 0.16415238886174854827E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16430870542256926115E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16446502198338997403E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16462133854421068690E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16477765510503139978E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16493397166585211266E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16509028822667282554E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16524660478749353842E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16540292134831425130E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16555923790913496418E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16571555446995567706E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16587187103077638994E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16602818759159710282E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16618450415241781570E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16634082071323852858E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16649713727405924146E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16665345383487995434E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16680977039570066722E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16696608695652138010E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16712240351734209298E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16727872007816280586E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16743503663898351874E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16759135319980423162E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16774766976062494450E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16790398632144565738E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16806030288226637026E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16821661944308708314E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16837293600390779602E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16852925256472850890E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16868556912554922178E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16884188568636993466E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16899820224719064754E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16915451880801136042E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16931083536883207330E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16946715192965278618E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16962346849047349906E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16977978505129421194E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.16993610161211492482E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17009241817293563770E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17024873473375635058E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17040505129457706346E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17056136785539777634E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17071768441621848922E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17087400097703920210E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17103031753785991498E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17118663409868062786E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17134295065950134074E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17149926722032205362E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17165558378114276650E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17181190034196347938E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17196821690278419226E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17212453346360490514E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17228085002442561802E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17243716658524633090E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17259348314606704378E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17274979970688775666E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17290611626770846954E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17306243282852918242E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17321874938934989530E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17337506595017060818E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17353138251099132106E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17368769907181203394E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17384401563263274682E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17400033219345345969E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17415664875427417257E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17431296531509488545E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17446928187591559833E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17462559843673631121E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17478191499755702409E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17493823155837773697E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17509454811919844985E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17525086468001916273E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17540718124083987561E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17556349780166058849E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17571981436248130137E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17587613092330201425E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17603244748412272713E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17618876404494344001E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17634508060576415289E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17650139716658486577E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17665771372740557865E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17681403028822629153E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17697034684904700441E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17712666340986771729E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17728297997068843017E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17743929653150914305E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17759561309232985593E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17775192965315056881E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17790824621397128169E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17806456277479199457E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17822087933561270745E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17837719589643342033E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17853351245725413321E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17868982901807484609E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17884614557889555897E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17900246213971627185E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17915877870053698473E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17931509526135769761E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17947141182217841049E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17962772838299912337E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17978404494381983625E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.17994036150464054913E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18009667806546126201E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18025299462628197489E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18040931118710268777E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18056562774792340065E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18072194430874411353E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18087826086956482641E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18103457743038553929E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18119089399120625217E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18134721055202696505E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18150352711284767793E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18165984367366839081E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18181616023448910369E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18197247679530981657E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18212879335613052945E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18228510991695124233E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18244142647777195521E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18259774303859266809E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18275405959941338097E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18291037616023409385E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18306669272105480673E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18322300928187551960E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18337932584269623248E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18353564240351694536E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18369195896433765824E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18384827552515837112E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18400459208597908400E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18416090864679979688E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18431722520762050976E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18447354176844122264E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18462985832926193552E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18478617489008264840E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18494249145090336128E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18509880801172407416E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18525512457254478704E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18541144113336549992E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18556775769418621280E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18572407425500692568E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18588039081582763856E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18603670737664835144E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18619302393746906432E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18634934049828977720E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18650565705911049008E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18666197361993120296E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18681829018075191584E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18697460674157262872E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18713092330239334160E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18728723986321405448E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18744355642403476736E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18759987298485548024E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18775618954567619312E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18791250610649690600E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18806882266731761888E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18822513922813833176E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18838145578895904464E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18853777234977975752E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18869408891060047040E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18885040547142118328E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18900672203224189616E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18916303859306260904E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18931935515388332192E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18947567171470403480E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18963198827552474768E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18978830483634546056E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.18994462139716617344E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19010093795798688632E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19025725451880759920E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19041357107962831208E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19056988764044902496E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19072620420126973784E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19088252076209045072E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19103883732291116360E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19119515388373187648E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19135147044455258936E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19150778700537330224E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19166410356619401512E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19182042012701472800E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19197673668783544088E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19213305324865615376E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19228936980947686664E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19244568637029757951E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19260200293111829239E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19275831949193900527E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19291463605275971815E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19307095261358043103E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19322726917440114391E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19338358573522185679E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19353990229604256967E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19369621885686328255E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19385253541768399543E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19400885197850470831E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19416516853932542119E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19432148510014613407E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19447780166096684695E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19463411822178755983E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19479043478260827271E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19494675134342898559E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19510306790424969847E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19525938446507041135E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19541570102589112423E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19557201758671183711E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19572833414753254999E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19588465070835326287E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19604096726917397575E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19619728382999468863E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19635360039081540151E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19650991695163611439E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19666623351245682727E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19682255007327754015E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19697886663409825303E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19713518319491896591E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19729149975573967879E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19744781631656039167E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19760413287738110455E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19776044943820181743E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19791676599902253031E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19807308255984324319E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19822939912066395607E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19838571568148466895E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19854203224230538183E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19869834880312609471E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19885466536394680759E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19901098192476752047E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19916729848558823335E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19932361504640894623E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19947993160722965911E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19963624816805037199E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19979256472887108487E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.19994888128969179775E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20010519785051251063E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20026151441133322351E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20041783097215393639E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20057414753297464927E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20073046409379536215E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20088678065461607503E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20104309721543678791E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20119941377625750079E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20135573033707821367E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20151204689789892655E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20166836345871963942E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20182468001954035230E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20198099658036106518E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20213731314118177806E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20229362970200249094E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20244994626282320382E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20260626282364391670E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20276257938446462958E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20291889594528534246E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20307521250610605534E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20323152906692676822E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20338784562774748110E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20354416218856819398E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20370047874938890686E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20385679531020961974E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20401311187103033262E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20416942843185104550E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20432574499267175838E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20448206155349247126E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20463837811431318414E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20479469467513389702E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20495101123595460990E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20510732779677532278E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20526364435759603566E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20541996091841674854E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20557627747923746142E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20573259404005817430E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20588891060087888718E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20604522716169960006E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20620154372252031294E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20635786028334102582E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20651417684416173870E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20667049340498245158E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20682680996580316446E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20698312652662387734E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20713944308744459022E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20729575964826530310E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20745207620908601598E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20760839276990672886E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20776470933072744174E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20792102589154815462E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20807734245236886750E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20823365901318958038E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20838997557401029326E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20854629213483100614E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20870260869565171902E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20885892525647243190E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20901524181729314478E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20917155837811385766E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20932787493893457054E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20948419149975528342E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20964050806057599630E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20979682462139670918E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.20995314118221742206E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21010945774303813494E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21026577430385884782E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21042209086467956070E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21057840742550027358E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21073472398632098646E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21089104054714169934E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21104735710796241221E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21120367366878312509E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21135999022960383797E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21151630679042455085E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21167262335124526373E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21182893991206597661E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21198525647288668949E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21214157303370740237E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21229788959452811525E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21245420615534882813E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21261052271616954101E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21276683927699025389E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21292315583781096677E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21307947239863167965E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21323578895945239253E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21339210552027310541E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21354842208109381829E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21370473864191453117E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21386105520273524405E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21401737176355595693E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21417368832437666981E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21433000488519738269E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21448632144601809557E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21464263800683880845E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21479895456765952133E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21495527112848023421E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21511158768930094709E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21526790425012165997E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21542422081094237285E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21558053737176308573E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21573685393258379861E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21589317049340451149E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21604948705422522437E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21620580361504593725E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21636212017586665013E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21651843673668736301E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21667475329750807589E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21683106985832878877E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21698738641914950165E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21714370297997021453E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21730001954079092741E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21745633610161164029E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21761265266243235317E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21776896922325306605E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21792528578407377893E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21808160234489449181E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21823791890571520469E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21839423546653591757E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21855055202735663045E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
 0.21870686858817734333E+002 0.00000000000000000000E+000 0.00000000000000000000E+000
